Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,73,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2944,2019-12-11T13:32:21.2520-0500,637116859412520000,1591900341
