Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
40,0,0,134,1206,0,1e8656f6b89c4f19bd47cb8bef23b4fa,2931,2019-12-10T20:25:45.5520-0500,637116063455520000,1591838746
