Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
508,419,14,252,2016,0,417db1c3f6c5414092021ff2ca769e22,,628ded2887a64a9b8f0d53865c70e090,203,2020-12-16T13:08:20.7710-0500,637437389007710000,1623866901
46,36,1,430,0,0,417db1c3f6c5414092021ff2ca769e22,,628ded2887a64a9b8f0d53865c70e090,204,2020-12-16T13:17:46.6250-0500,637437394666250000,1623867467
15,0,0,43,0,0,417db1c3f6c5414092021ff2ca769e22,,628ded2887a64a9b8f0d53865c70e090,205,2020-12-16T13:19:52.4630-0500,637437395924630000,1623867592
