Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,357,2021-01-18T11:43:39.1610-0500,637465850191610000,1626626619
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,358,2021-01-18T11:44:24.5649-0500,637465850645649000,1626626665
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,359,2021-01-18T11:45:33.2700-0500,637465851332700000,1626626733
5,4,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,360,2021-01-18T11:50:21.4890-0500,637465854214890000,1626627021
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,361,2021-01-18T11:53:20.6180-0500,637465856006180000,1626627201
14,12,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,362,2021-01-18T11:54:03.7210-0500,637465856437210000,1626627244
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,363,2021-01-18T11:56:17.5060-0500,637465857775060000,1626627378
12,10,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,364,2021-01-18T11:57:09.0400-0500,637465858290400000,1626627429
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,365,2021-01-18T11:59:00.2640-0500,637465859402640000,1626627540
5,5,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,0b599185f3b14688a5817d9464f90366,366,2021-01-18T12:00:12.0720-0500,637465860120720000,1626627612
