Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,18,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,46,2020-06-19T11:02:34.1910-0400,637281757541910000,1608390154
11,0,0,38,19,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,47,2020-06-19T11:03:08.3630-0400,637281757883630000,1608390188
7,0,0,0,38,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,48,2020-06-19T11:03:38.2330-0400,637281758182330000,1608390218
