Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,21,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,66,2020-06-19T16:09:53.7500-0400,637281941937500000,1608408594
15,0,0,21,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,67,2020-06-19T16:21:01.7730-0400,637281948617730000,1608409262
6,0,0,63,42,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,68,2020-06-19T16:21:19.4920-0400,637281948794920000,1608409279
15,0,0,0,12,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,69,2020-06-19T16:49:09.7250-0400,637281965497250000,1608410950
