Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,36,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,42,2020-06-19T10:28:07.7660-0400,637281736877660000,1608388088
2,0,0,90,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,43,2020-06-19T10:28:28.7600-0400,637281737087600000,1608388109
15,0,0,144,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,44,2020-06-19T10:33:11.2620-0400,637281739912620000,1608388391
15,0,0,36,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,45,2020-06-19T10:33:54.2340-0400,637281740342340000,1608388434
