Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
14,0,0,0,10,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,70,2020-06-19T17:35:43.8780-0400,637281993438780000,1608413744
20,8,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,71,2020-06-19T17:36:52.1960-0400,637281994121960000,1608413812
9,7,1,0,2,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,72,2020-06-19T17:37:34.2490-0400,637281994542490000,1608413854
12,10,1,0,6,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,73,2020-06-19T17:38:16.6530-0400,637281994966530000,1608413897
15,0,0,0,4,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,74,2020-06-19T17:40:29.3080-0400,637281996293080000,1608414029
