Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,80,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,53,2020-06-19T12:26:53.5280-0400,637281808135280000,1608395214
9,0,0,180,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,54,2020-06-19T12:32:45.9720-0400,637281811659720000,1608395566
15,0,0,20,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,55,2020-06-19T12:35:01.1310-0400,637281813011310000,1608395701
15,0,0,80,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,56,2020-06-19T12:40:41.4150-0400,637281816414150000,1608396041
15,0,0,160,0,0,417db1c3f6c5414092021ff2ca769e22,66b8bedb0e554a6bb58ed73e323e3b28,57,2020-06-19T12:42:48.1739-0400,637281817681739000,1608396168
