Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
30,7,1,0,16,0,318c42f457ab4fd291123fd53c06f8fc,51,2019-11-07T10:46:08.3350-0500,637087203683350000,1588866368
48,35,1,0,3,0,318c42f457ab4fd291123fd53c06f8fc,52,2019-11-07T10:48:46.4530-0500,637087205264530000,1588866526
