Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,0,4,0,318c42f457ab4fd291123fd53c06f8fc,67,2019-11-07T13:43:26.8670-0500,637087310068670000,1588877007
1,0,0,0,2,0,318c42f457ab4fd291123fd53c06f8fc,68,2019-11-07T13:46:33.6510-0500,637087311936510000,1588877194
