Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
16,2,1,0,0,0,318c42f457ab4fd291123fd53c06f8fc,33,2019-11-07T09:04:39.3010-0500,637087142793010000,1588860279
4,0,0,0,4,0,318c42f457ab4fd291123fd53c06f8fc,34,2019-11-07T09:08:52.5100-0500,637087145325100000,1588860533
