Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1136,2020-02-24T16:41:27.0420-0500,637181772870420000,1598305287
15,0,0,3,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1137,2020-02-24T16:42:46.5420-0500,637181773665420000,1598305367
18,3,1,5,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1138,2020-02-24T16:52:15.6780-0500,637181779356780000,1598305936
