Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
24,0,0,621,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,775,2020-02-06T09:10:21.8610-0500,637165950218610000,1596723022
12,8,1,69,0,0,417db1c3f6c5414092021ff2ca769e22,096c10aac4214c11a67e10473671a3ca,776,2020-02-06T09:11:11.8880-0500,637165950718880000,1596723072
