Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4530,2020-11-25T15:18:03.4050-0500,637419322834050000,1621973883
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4531,2020-11-25T15:18:28.5540-0500,637419323085540000,1621973909
15,0,0,0,8,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4532,2020-11-25T15:58:30.3770-0500,637419347103770000,1621976310
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4533,2020-11-25T16:13:09.2260-0500,637419355892260000,1621977189
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4534,2020-11-25T17:29:18.7410-0500,637419401587410000,1621981759
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4535,2020-11-25T17:30:15.2340-0500,637419402152340000,1621981815
3,0,0,16,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4536,2020-11-25T17:36:44.2819-0500,637419406042819000,1621982204
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4537,2020-11-25T17:49:17.0610-0500,637419413570610000,1621982957
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4538,2020-11-25T18:07:27.4300-0500,637419424474300000,1621984047
45,41,1,8,36,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4539,2020-11-25T18:07:51.6550-0500,637419424716550000,1621984072
