Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
8,0,0,26,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4420,2020-11-22T12:59:57.2420-0500,637416647972420000,1621706397
16,0,0,78,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4421,2020-11-22T13:04:57.9160-0500,637416650979160000,1621706698
2,0,0,26,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4422,2020-11-22T13:05:48.2880-0500,637416651482880000,1621706748
46,28,1,130,78,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4423,2020-11-22T13:07:42.9520-0500,637416652629520000,1621706863
10,0,0,123,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4424,2020-11-22T13:23:47.9500-0500,637416662279500000,1621707828
15,0,0,19,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4425,2020-11-22T13:24:35.1760-0500,637416662751760000,1621707875
4,0,0,76,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4426,2020-11-22T13:28:58.6800-0500,637416665386800000,1621708139
20,15,2,152,171,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4427,2020-11-22T13:41:40.2849-0500,637416673002849000,1621708900
5,0,0,100,40,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4428,2020-11-22T13:43:41.6790-0500,637416674216790000,1621709022
24,7,1,84,378,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4429,2020-11-22T13:55:33.2640-0500,637416681332640000,1621709733
