Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
27,11,2,24,16,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4370,2020-11-21T13:18:47.8280-0500,637415795278280000,1621621128
60,49,6,144,81,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4371,2020-11-21T15:35:48.5760-0500,637415877485760000,1621629349
16,0,0,54,66,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4372,2020-11-21T16:10:30.8380-0500,637415898308380000,1621631431
15,0,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4373,2020-11-21T16:11:05.7490-0500,637415898657490000,1621631466
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4374,2020-11-21T16:36:04.3860-0500,637415913643860000,1621632964
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4375,2020-11-21T16:37:10.0650-0500,637415914300650000,1621633030
8,0,0,24,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4376,2020-11-21T16:42:08.2480-0500,637415917282480000,1621633328
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4377,2020-11-21T16:43:12.2440-0500,637415917922440000,1621633392
6,1,1,90,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4378,2020-11-21T16:51:12.4180-0500,637415922724180000,1621633872
15,0,0,16,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4379,2020-11-21T17:05:48.2670-0500,637415931482670000,1621634748
