Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,9,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4520,2020-11-24T17:30:28.7760-0500,637418538287760000,1621895429
15,0,0,0,9,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4521,2020-11-24T17:31:27.3520-0500,637418538873520000,1621895487
19,0,0,0,12,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4522,2020-11-25T09:15:56.6040-0500,637419105566040000,1621952157
15,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4523,2020-11-25T10:33:20.4690-0500,637419152004690000,1621956800
17,12,1,13,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4524,2020-11-25T10:48:30.9340-0500,637419161109340000,1621957711
15,0,0,5,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4525,2020-11-25T10:50:32.8080-0500,637419162328080000,1621957833
97,22,10,233,72,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4526,2020-11-25T10:57:39.3240-0500,637419166593240000,1621958259
21,12,1,63,84,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4527,2020-11-25T10:59:46.4470-0500,637419167864470000,1621958386
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4528,2020-11-25T11:17:21.2510-0500,637419178412510000,1621959441
15,0,0,8,0,0,417db1c3f6c5414092021ff2ca769e22,,4f1f7ce0016c4c98b2e39bfc193b6794,4529,2020-11-25T11:18:09.2990-0500,637419178892990000,1621959489
