Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
30,25,1,66,98,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,46,2020-09-07T16:26:15.4500-0500,637351107754500000,1615152375
33,31,1,34,204,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,47,2020-09-07T16:40:34.5540-0500,637351116345540000,1615153235
15,0,0,70,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,48,2020-09-07T16:43:38.6939-0500,637351118186939000,1615153419
15,0,0,35,0,0,417db1c3f6c5414092021ff2ca769e22,,246983454b2d4f3081e713e524b272db,49,2020-09-07T16:44:15.1930-0500,637351118551930000,1615153455
