Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
9093,6945,176,0,0,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2740,2020-11-05T03:03:19.2819-0500,637401601992819000,1620201799
2380,1771,45,0,0,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2741,2020-11-05T05:35:12.9050-0500,637401693129050000,1620210913
