Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,3,0,1e9bf02e0c0c48438f1019717734232f,385,2020-01-15T19:52:31.3330-0500,637147327513330000,1594860751
