Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,0,2,0,1e9bf02e0c0c48438f1019717734232f,398,2020-01-16T18:38:13.7450-0500,637148146937450000,1594942694
