Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
3,0,0,85,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3653,2019-12-19T15:10:37.6640-0500,637123830376640000,1592597438
15,0,0,34,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3654,2019-12-19T15:11:22.4350-0500,637123830824350000,1592597482
15,0,0,34,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3655,2019-12-19T15:11:44.0990-0500,637123831040990000,1592597504
12,0,0,102,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3656,2019-12-19T15:12:33.2090-0500,637123831532090000,1592597553
121,28,2,194,407,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3657,2019-12-19T15:16:11.0780-0500,637123833710780000,1592597771
8,0,0,0,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3658,2019-12-19T15:18:34.5380-0500,637123835145380000,1592597915
