Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
34,0,0,475,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3661,2019-12-19T17:03:06.0290-0500,637123897860290000,1592604186
15,0,0,29,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3662,2019-12-19T17:06:05.3820-0500,637123899653820000,1592604365
