Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,70,0,0,1e9bf02e0c0c48438f1019717734232f,226,2020-01-09T11:06:02.7090-0500,637141827627090000,1594310763
