Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
83497,81956,1,0,216,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1378,2020-02-18T18:41:16.4210-0500,637176660764210000,1597794076
77,64,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,29b6ee7caa4e409eb35ab50cf763028e,1379,2020-02-19T17:53:25.6530-0500,637177496056530000,1597877606
