Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,260,0,0,2c241909eb624792ad0226844a899c12,407,2020-01-04T14:02:54.5410-0500,637137613745410000,1593889375
35,0,0,522,917,0,2c241909eb624792ad0226844a899c12,408,2020-01-04T14:03:18.9150-0500,637137613989150000,1593889399
4,0,0,132,396,0,2c241909eb624792ad0226844a899c12,409,2020-01-04T14:14:51.0180-0500,637137620910180000,1593890091
