Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,26,0,0,070fce8dd1b0443cafbbad0eccba462e,2354,2020-01-20T13:36:59.7230-0500,637151422197230000,1595270220
1,0,0,52,0,0,070fce8dd1b0443cafbbad0eccba462e,2355,2020-01-20T13:44:25.0950-0500,637151426650950000,1595270665
15,0,0,0,26,0,070fce8dd1b0443cafbbad0eccba462e,2356,2020-01-20T13:46:04.1970-0500,637151427641970000,1595270764
9,0,0,364,26,0,070fce8dd1b0443cafbbad0eccba462e,2357,2020-01-20T13:46:42.9300-0500,637151428029300000,1595270803
15,0,0,26,0,0,070fce8dd1b0443cafbbad0eccba462e,2358,2020-01-20T13:48:13.3010-0500,637151428933010000,1595270893
15,0,0,26,0,0,070fce8dd1b0443cafbbad0eccba462e,2359,2020-01-20T13:48:28.8820-0500,637151429088820000,1595270909
4,0,0,0,156,0,070fce8dd1b0443cafbbad0eccba462e,2360,2020-01-20T13:48:49.8490-0500,637151429298490000,1595270930
2,0,0,78,0,0,070fce8dd1b0443cafbbad0eccba462e,2361,2020-01-20T13:49:10.2710-0500,637151429502710000,1595270950
