Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
14,0,0,112,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3461,2019-12-17T15:01:43.7540-0500,637122097037540000,1592424104
1,0,0,0,140,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3462,2019-12-17T15:02:18.4540-0500,637122097384540000,1592424138
15,0,0,58,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3463,2019-12-17T15:02:50.9500-0500,637122097709500000,1592424171
9,0,0,261,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3464,2019-12-17T15:03:43.6060-0500,637122098236060000,1592424224
14,0,0,116,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3465,2019-12-17T15:07:08.2580-0500,637122100282580000,1592424428
1,0,0,58,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3466,2019-12-17T15:07:57.2700-0500,637122100772700000,1592424477
15,0,0,58,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3467,2019-12-17T15:10:13.6580-0500,637122102136580000,1592424614
19,0,0,145,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3468,2019-12-17T15:12:09.6820-0500,637122103296820000,1592424730
