Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
16,0,0,544,32,0,1e8656f6b89c4f19bd47cb8bef23b4fa,3480,2019-12-17T16:20:17.7130-0500,637122144177130000,1592428818
