Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
32,31,1,96,96,0,417db1c3f6c5414092021ff2ca769e22,318c42f457ab4fd291123fd53c06f8fc,2419,2020-02-07T10:04:39.4340-0500,637166846794340000,1596812679
