Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,1,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,325,2020-01-19T13:30:48.0850-0500,637150554480850000,1595183448
28,0,0,0,26,0,11ccd89d25d14680b4d74cadf92c1c00,326,2020-01-19T13:34:19.9190-0500,637150556599190000,1595183660
18,17,1,0,2,0,11ccd89d25d14680b4d74cadf92c1c00,327,2020-01-19T13:35:48.7740-0500,637150557487740000,1595183749
