Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
22,0,0,0,410,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,445,2020-06-25T17:39:01.7810-0500,637287215417810000,1608935942
13,0,0,225,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,446,2020-06-25T17:39:59.6730-0500,637287215996730000,1608936000
10,0,0,90,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,447,2020-06-25T17:43:19.4750-0500,637287217994750000,1608936199
