Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
10,0,0,60,15,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,416,2020-06-25T13:40:16.4540-0500,637287072164540000,1608921616
15,0,0,0,16,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,417,2020-06-25T13:40:46.2150-0500,637287072462150000,1608921646
15,0,0,18,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,418,2020-06-25T13:43:40.8530-0500,637287074208530000,1608921821
31,0,0,133,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,419,2020-06-25T13:44:36.5330-0500,637287074765330000,1608921877
33,0,0,40,20,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,420,2020-06-25T13:45:42.1160-0500,637287075421160000,1608921942
35,26,2,44,264,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,421,2020-06-25T13:49:13.6879-0500,637287077536879000,1608922154
