Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
11,0,0,8,12,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,405,2020-06-25T11:38:48.0610-0500,637286999280610000,1608914328
42,0,0,20,20,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,406,2020-06-25T11:43:35.6120-0500,637287002156120000,1608914616
44,0,0,5,30,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,407,2020-06-25T11:46:00.8139-0500,637287003608139000,1608914761
2,0,0,18,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,408,2020-06-25T11:49:17.0460-0500,637287005570460000,1608914957
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,409,2020-06-25T11:53:42.2410-0500,637287008222410000,1608915222
15,0,0,6,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,410,2020-06-25T11:55:30.6870-0500,637287009306870000,1608915331
15,0,0,12,0,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,411,2020-06-25T11:56:17.4530-0500,637287009774530000,1608915377
51,0,0,24,60,0,417db1c3f6c5414092021ff2ca769e22,47bbe8d2878345788ccbd863c2d02df8,412,2020-06-25T11:58:27.0980-0500,637287011070980000,1608915507
