Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
17,0,0,14,14,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,907,2020-12-18T17:23:49.1600-0500,637439270291600000,1624055029
15,0,0,0,7,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,908,2020-12-18T17:24:45.8320-0500,637439270858320000,1624055086
15,0,0,0,14,0,417db1c3f6c5414092021ff2ca769e22,,632405e8e31846ec8169fb227f37118b,909,2020-12-18T17:25:08.6520-0500,637439271086520000,1624055109
