Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
8,0,0,6,2,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,1510,2021-01-26T10:50:19.2990-0500,637472730192990000,1627314619
54,0,0,9,66,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,1511,2021-01-26T10:53:58.8730-0500,637472732388730000,1627314839
117,0,0,0,117,0,417db1c3f6c5414092021ff2ca769e22,,2a972757e72e42418a74789b4f56c180,1512,2021-01-26T10:55:13.0180-0500,637472733130180000,1627314913
