Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
54,35,3,0,690,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1360,2020-06-22T13:07:13.6690-0500,637284460336690000,1608660434
12,10,2,0,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1361,2020-06-22T13:16:02.0330-0500,637284465620330000,1608660962
