Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,0,192,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,321,2020-02-20T15:29:08.7880-0500,637178273487880000,1597955349
15,0,0,0,16,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,322,2020-02-20T15:29:49.8670-0500,637178273898670000,1597955390
4,0,0,34,0,0,417db1c3f6c5414092021ff2ca769e22,18aa24fd3e3b4006aa5ebdd0a7400704,323,2020-02-20T15:30:07.9140-0500,637178274079140000,1597955408
