Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
104,49,4,61,313,0,318c42f457ab4fd291123fd53c06f8fc,631,2019-11-20T14:04:07.2360-0500,637098554472360000,1590001447
