Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
68,17,3,714,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1441,2020-03-07T11:27:22.8310-0500,637191952428310000,1599496043
15,0,0,51,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1442,2020-03-07T11:28:51.4160-0500,637191953314160000,1599496131
12,0,0,153,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1443,2020-03-07T11:29:33.8189-0500,637191953738189000,1599496174
