Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
250,0,1,285,684,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1456,2020-03-07T15:11:41.1750-0500,637192087011750000,1599509501
14,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1457,2020-03-07T15:16:21.6330-0500,637192089816330000,1599509782
10,0,0,116,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1458,2020-03-07T15:21:18.1300-0500,637192092781300000,1599510078
15,0,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1459,2020-03-07T15:21:49.5780-0500,637192093095780000,1599510110
15,0,0,58,0,0,417db1c3f6c5414092021ff2ca769e22,11ccd89d25d14680b4d74cadf92c1c00,1460,2020-03-07T15:23:31.8680-0500,637192094118680000,1599510212
