Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
13,0,0,287,0,0,417db1c3f6c5414092021ff2ca769e22,,3deadebd599248bba29641f4a89fabb4,991,2020-10-14T18:45:10.2920-0400,637383123102920000,1618440310
16,0,0,287,0,0,417db1c3f6c5414092021ff2ca769e22,,3deadebd599248bba29641f4a89fabb4,992,2020-10-14T18:46:18.0630-0400,637383123780630000,1618440378
12,5,1,10,0,0,417db1c3f6c5414092021ff2ca769e22,,3deadebd599248bba29641f4a89fabb4,993,2020-10-14T19:09:15.4320-0400,637383137554320000,1618441755
12,9,1,6,0,0,417db1c3f6c5414092021ff2ca769e22,,3deadebd599248bba29641f4a89fabb4,994,2020-10-14T19:09:57.4260-0400,637383137974260000,1618441797
