Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
20,0,0,148,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,643,2020-11-01T19:17:14.6450-0500,637398730346450000,1619914635
15,0,0,14,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,644,2020-11-01T19:18:01.2230-0500,637398730812230000,1619914681
1,0,0,70,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,645,2020-11-01T19:21:29.9920-0500,637398732899920000,1619914890
20,0,0,42,70,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,646,2020-11-01T19:24:00.5050-0500,637398734405050000,1619915041
6,1,1,84,0,0,417db1c3f6c5414092021ff2ca769e22,,3196ec1df9384ad08a00abcd1bc01a97,647,2020-11-01T19:30:10.1130-0500,637398738101130000,1619915410
