Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
28,0,1,0,0,0,417db1c3f6c5414092021ff2ca769e22,,09c4d9955cd24c0e97c19a765af8b014,2100,2020-10-06T13:52:10.9710-0500,637376071309710000,1617735131
8,0,0,0,0,0,417db1c3f6c5414092021ff2ca769e22,,09c4d9955cd24c0e97c19a765af8b014,2101,2020-10-06T13:53:00.6290-0500,637376071806290000,1617735181
