Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
20,8,1,0,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4177,2019-12-26T18:31:44.8179-0500,637129999048179000,1593214305
21,6,1,118,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4178,2019-12-26T18:41:00.0830-0500,637130004600830000,1593214860
