Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
11,8,1,208,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4132,2019-12-26T12:04:24.8090-0500,637129766648090000,1593191065
21,9,1,52,0,0,1e8656f6b89c4f19bd47cb8bef23b4fa,4133,2019-12-26T12:18:07.4730-0500,637129774874730000,1593191887
