Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
15,0,0,165,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1618,2020-12-17T12:42:07.2380-0500,637438237272380000,1623951727
15,0,0,165,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1619,2020-12-17T12:45:37.0620-0500,637438239370620000,1623951937
15,0,0,165,0,0,417db1c3f6c5414092021ff2ca769e22,,49a2b6d7021f48d2aa6b8c56c9e2471d,1620,2020-12-17T12:46:33.9620-0500,637438239939620000,1623951994
