Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
36,26,1,0,38,0,139b85b77ec94577864eb7a6ccb61cdf,522,2020-01-24T13:13:55.8920-0500,637154864358920000,1595614436
2,0,0,0,6,0,139b85b77ec94577864eb7a6ccb61cdf,523,2020-01-24T13:15:34.6390-0500,637154865346390000,1595614535
15,0,0,0,2,0,139b85b77ec94577864eb7a6ccb61cdf,524,2020-01-24T13:22:23.2240-0500,637154869432240000,1595614943
29,0,0,0,38,0,139b85b77ec94577864eb7a6ccb61cdf,525,2020-01-24T13:22:40.8950-0500,637154869608950000,1595614961
