Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
35,23,1,0,0,0,139b85b77ec94577864eb7a6ccb61cdf,532,2020-01-24T15:38:51.8620-0500,637154951318620000,1595623132
