Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,0,2,0,139b85b77ec94577864eb7a6ccb61cdf,517,2020-01-24T12:10:44.2260-0500,637154826442260000,1595610644
