Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
8,0,0,348,0,0,139b85b77ec94577864eb7a6ccb61cdf,499,2020-01-23T19:15:29.1350-0500,637154217291350000,1595549729
1,0,0,261,0,0,139b85b77ec94577864eb7a6ccb61cdf,500,2020-01-23T19:24:34.5520-0500,637154222745520000,1595550275
