Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
21,9,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,41,2019-12-22T16:43:13.6990-0500,637126477936990000,1592862194
15,0,0,32,0,0,11ccd89d25d14680b4d74cadf92c1c00,42,2019-12-22T16:50:39.6580-0500,637126482396580000,1592862640
