Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,0,0,27,0,0,11ccd89d25d14680b4d74cadf92c1c00,25,2019-12-22T11:05:16.2470-0500,637126275162470000,1592841916
35,0,0,216,27,0,11ccd89d25d14680b4d74cadf92c1c00,26,2019-12-22T11:07:33.5280-0500,637126276535280000,1592842054
32,20,1,0,0,0,11ccd89d25d14680b4d74cadf92c1c00,27,2019-12-22T11:09:08.5970-0500,637126277485970000,1592842149
