Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
15,6,1,251,53,0,11ccd89d25d14680b4d74cadf92c1c00,56,2019-12-22T17:54:29.2280-0500,637126520692280000,1592866469
28,4,3,152,76,0,11ccd89d25d14680b4d74cadf92c1c00,57,2019-12-22T17:55:39.9190-0500,637126521399190000,1592866540
