Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,81,0,0,11ccd89d25d14680b4d74cadf92c1c00,20,2019-12-21T19:19:24.3650-0500,637125707643650000,1592785164
25,10,1,324,0,0,11ccd89d25d14680b4d74cadf92c1c00,21,2019-12-21T19:24:13.2810-0500,637125710532810000,1592785453
1,0,0,54,0,0,11ccd89d25d14680b4d74cadf92c1c00,22,2019-12-21T19:25:06.4580-0500,637125711064580000,1592785506
15,0,0,54,0,0,11ccd89d25d14680b4d74cadf92c1c00,23,2019-12-21T19:26:00.2530-0500,637125711602530000,1592785560
