Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
152,137,1,0,952,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1493,2020-06-26T13:35:27.1930-0500,637287933271930000,1609007727
15,0,0,57,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1494,2020-06-26T13:39:15.3110-0500,637287935553110000,1609007955
