Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
15,0,0,52,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1485,2020-06-26T13:03:49.9370-0500,637287914299370000,1609005830
54,22,2,104,728,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1486,2020-06-26T13:06:01.8460-0500,637287915618460000,1609005962
15,0,0,53,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1487,2020-06-26T13:08:06.4240-0500,637287916864240000,1609006086
10,0,0,106,0,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1488,2020-06-26T13:09:50.0620-0500,637287917900620000,1609006190
