Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,Key,Id,Date,DateInTicks,TTL
10,3,2,62,62,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1505,2020-06-26T17:19:43.5230-0500,637288067835230000,1609021184
28,11,1,756,189,0,417db1c3f6c5414092021ff2ca769e22,2771d4adc72b40348aa70131a605dd15,1506,2020-06-26T17:21:31.4380-0500,637288068914380000,1609021291
