Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,TenantId,SessionId,Key,Id,Date,DateInTicks,TTL
8,0,1,0,8,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2054,2020-07-03T14:10:14.7340-0500,637294002147340000,1609701015
7,5,1,0,6,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2055,2020-07-03T14:11:07.5270-0500,637294002675270000,1609701068
3,0,0,0,12,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2056,2020-07-03T14:12:14.9530-0500,637294003349530000,1609701135
15,0,0,0,2,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2057,2020-07-03T14:14:02.8380-0500,637294004428380000,1609701243
3,0,0,0,12,0,417db1c3f6c5414092021ff2ca769e22,,1e9bf02e0c0c48438f1019717734232f,2058,2020-07-03T14:14:42.4740-0500,637294004824740000,1609701282
