Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,33,0,0,2c241909eb624792ad0226844a899c12,499,2020-01-08T17:11:42.7970-0500,637141183027970000,1594246303
1,0,0,33,0,0,2c241909eb624792ad0226844a899c12,500,2020-01-08T17:12:02.2240-0500,637141183222240000,1594246322
5,0,0,44,0,0,2c241909eb624792ad0226844a899c12,501,2020-01-08T17:19:51.8210-0500,637141187918210000,1594246792
