Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
1,0,0,22,0,0,2c241909eb624792ad0226844a899c12,502,2020-01-08T18:17:03.5080-0500,637141222235080000,1594250224
15,0,0,11,0,0,2c241909eb624792ad0226844a899c12,503,2020-01-08T18:17:35.3690-0500,637141222553690000,1594250255
