Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
7,0,0,122,366,0,11ccd89d25d14680b4d74cadf92c1c00,145,2019-12-28T17:02:09.1380-0500,637131673291380000,1593381729
15,0,0,123,0,0,11ccd89d25d14680b4d74cadf92c1c00,146,2019-12-28T17:06:23.4640-0500,637131675834640000,1593381983
44,29,2,620,0,0,11ccd89d25d14680b4d74cadf92c1c00,147,2019-12-28T17:12:55.8220-0500,637131679758220000,1593382376
27,18,2,1116,0,0,11ccd89d25d14680b4d74cadf92c1c00,148,2019-12-28T17:14:27.9060-0500,637131680679060000,1593382468
27,16,3,1364,124,0,11ccd89d25d14680b4d74cadf92c1c00,149,2019-12-28T17:15:11.7000-0500,637131681117000000,1593382512
