Duration,MovementDuration,MovementInteractions,ArkboxInteractions,StandardInteractions,HardwareInteractions,Key,Id,Date,DateInTicks,TTL
2,0,0,714,0,0,11ccd89d25d14680b4d74cadf92c1c00,135,2019-12-28T12:03:02.9180-0500,637131493829180000,1593363783
